GRAPH 1 orientations=8 profiles=8 ss=6 tau_skip=0 safe=2 checks=0 packed=0 cand=0 deferred=0
GRAPH 92894 orientations=596794 profiles=596794 ss=407060 tau_skip=12754 safe=80670 checks=96310 packed=96310 cand=0 deferred=0
GRAPH 92895 orientations=596814 profiles=596814 ss=407078 tau_skip=12754 safe=80670 checks=96312 packed=96312 cand=0 deferred=0
GRAPH 92896 orientations=596844 profiles=596844 ss=407100 tau_skip=12754 safe=80670 checks=96320 packed=96320 cand=0 deferred=0
GRAPH 92897 orientations=596844 profiles=596844 ss=407100 tau_skip=12754 safe=80670 checks=96320 packed=96320 cand=0 deferred=0
GRAPH 92898 orientations=596864 profiles=596864 ss=407118 tau_skip=12754 safe=80670 checks=96322 packed=96322 cand=0 deferred=0
GRAPH 92899 orientations=596890 profiles=596890 ss=407142 tau_skip=12754 safe=80670 checks=96324 packed=96324 cand=0 deferred=0
GRAPH 92900 orientations=596902 profiles=596902 ss=407154 tau_skip=12754 safe=80670 checks=96324 packed=96324 cand=0 deferred=0
GRAPH 92901 orientations=596902 profiles=596902 ss=407154 tau_skip=12754 safe=80670 checks=96324 packed=96324 cand=0 deferred=0
GRAPH 92902 orientations=596916 profiles=596916 ss=407168 tau_skip=12754 safe=80670 checks=96324 packed=96324 cand=0 deferred=0
GRAPH 92903 orientations=596934 profiles=596934 ss=407178 tau_skip=12754 safe=80670 checks=96332 packed=96332 cand=0 deferred=0
GRAPH 92904 orientations=596942 profiles=596942 ss=407186 tau_skip=12754 safe=80670 checks=96332 packed=96332 cand=0 deferred=0
GRAPH 92905 orientations=596956 profiles=596956 ss=407200 tau_skip=12754 safe=80670 checks=96332 packed=96332 cand=0 deferred=0
GRAPH 92906 orientations=596974 profiles=596974 ss=407200 tau_skip=12754 safe=80670 checks=96350 packed=96350 cand=0 deferred=0
GRAPH 92907 orientations=596982 profiles=596982 ss=407200 tau_skip=12754 safe=80670 checks=96358 packed=96358 cand=0 deferred=0
GRAPH 92908 orientations=596994 profiles=596994 ss=407210 tau_skip=12754 safe=80670 checks=96360 packed=96360 cand=0 deferred=0
GRAPH 92909 orientations=596994 profiles=596994 ss=407210 tau_skip=12754 safe=80670 checks=96360 packed=96360 cand=0 deferred=0
GRAPH 92910 orientations=596994 profiles=596994 ss=407210 tau_skip=12754 safe=80670 checks=96360 packed=96360 cand=0 deferred=0
GRAPH 92911 orientations=597024 profiles=597024 ss=407240 tau_skip=12754 safe=80670 checks=96360 packed=96360 cand=0 deferred=0
GRAPH 92912 orientations=597024 profiles=597024 ss=407240 tau_skip=12754 safe=80670 checks=96360 packed=96360 cand=0 deferred=0
GRAPH 92913 orientations=597050 profiles=597050 ss=407266 tau_skip=12754 safe=80670 checks=96360 packed=96360 cand=0 deferred=0
GRAPH 92914 orientations=597050 profiles=597050 ss=407266 tau_skip=12754 safe=80670 checks=96360 packed=96360 cand=0 deferred=0
GRAPH 92915 orientations=597062 profiles=597062 ss=407278 tau_skip=12754 safe=80670 checks=96360 packed=96360 cand=0 deferred=0
GRAPH 92916 orientations=597082 profiles=597082 ss=407292 tau_skip=12754 safe=80670 checks=96366 packed=96366 cand=0 deferred=0
GRAPH 92917 orientations=597100 profiles=597100 ss=407310 tau_skip=12754 safe=80670 checks=96366 packed=96366 cand=0 deferred=0
GRAPH 92918 orientations=597118 profiles=597118 ss=407320 tau_skip=12754 safe=80670 checks=96374 packed=96374 cand=0 deferred=0
GRAPH 92919 orientations=597118 profiles=597118 ss=407320 tau_skip=12754 safe=80670 checks=96374 packed=96374 cand=0 deferred=0
GRAPH 92920 orientations=597144 profiles=597144 ss=407346 tau_skip=12754 safe=80670 checks=96374 packed=96374 cand=0 deferred=0
GRAPH 92921 orientations=597166 profiles=597166 ss=407368 tau_skip=12754 safe=80670 checks=96374 packed=96374 cand=0 deferred=0
GRAPH 92922 orientations=597180 profiles=597180 ss=407380 tau_skip=12754 safe=80670 checks=96376 packed=96376 cand=0 deferred=0
GRAPH 92923 orientations=597210 profiles=597210 ss=407404 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92924 orientations=597224 profiles=597224 ss=407418 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92925 orientations=597224 profiles=597224 ss=407418 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92926 orientations=597224 profiles=597224 ss=407418 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92927 orientations=597224 profiles=597224 ss=407418 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92928 orientations=597238 profiles=597238 ss=407432 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92929 orientations=597250 profiles=597250 ss=407444 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92930 orientations=597268 profiles=597268 ss=407462 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92931 orientations=597292 profiles=597292 ss=407486 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92932 orientations=597292 profiles=597292 ss=407486 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92933 orientations=597292 profiles=597292 ss=407486 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92934 orientations=597292 profiles=597292 ss=407486 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92935 orientations=597292 profiles=597292 ss=407486 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92936 orientations=597304 profiles=597304 ss=407498 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92937 orientations=597304 profiles=597304 ss=407498 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92938 orientations=597304 profiles=597304 ss=407498 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92939 orientations=597304 profiles=597304 ss=407498 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92940 orientations=597334 profiles=597334 ss=407528 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92941 orientations=597334 profiles=597334 ss=407528 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92942 orientations=597348 profiles=597348 ss=407542 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92943 orientations=597348 profiles=597348 ss=407542 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92944 orientations=597348 profiles=597348 ss=407542 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92945 orientations=597362 profiles=597362 ss=407556 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92946 orientations=597362 profiles=597362 ss=407556 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92947 orientations=597376 profiles=597376 ss=407570 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92948 orientations=597376 profiles=597376 ss=407570 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92949 orientations=597400 profiles=597400 ss=407594 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92950 orientations=597414 profiles=597414 ss=407608 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92951 orientations=597414 profiles=597414 ss=407608 tau_skip=12754 safe=80670 checks=96382 packed=96382 cand=0 deferred=0
GRAPH 92952 orientations=597434 profiles=597434 ss=407616 tau_skip=12754 safe=80670 checks=96394 packed=96394 cand=0 deferred=0
GRAPH 92953 orientations=597434 profiles=597434 ss=407616 tau_skip=12754 safe=80670 checks=96394 packed=96394 cand=0 deferred=0
GRAPH 92954 orientations=597476 profiles=597476 ss=407656 tau_skip=12754 safe=80670 checks=96396 packed=96396 cand=0 deferred=0
GRAPH 92955 orientations=597506 profiles=597506 ss=407684 tau_skip=12754 safe=80670 checks=96398 packed=96398 cand=0 deferred=0
GRAPH 92956 orientations=597506 profiles=597506 ss=407684 tau_skip=12754 safe=80670 checks=96398 packed=96398 cand=0 deferred=0
GRAPH 92957 orientations=597518 profiles=597518 ss=407696 tau_skip=12754 safe=80670 checks=96398 packed=96398 cand=0 deferred=0
GRAPH 92958 orientations=597550 profiles=597550 ss=407728 tau_skip=12754 safe=80670 checks=96398 packed=96398 cand=0 deferred=0
GRAPH 92959 orientations=597550 profiles=597550 ss=407728 tau_skip=12754 safe=80670 checks=96398 packed=96398 cand=0 deferred=0
GRAPH 92960 orientations=597550 profiles=597550 ss=407728 tau_skip=12754 safe=80670 checks=96398 packed=96398 cand=0 deferred=0
GRAPH 92961 orientations=597550 profiles=597550 ss=407728 tau_skip=12754 safe=80670 checks=96398 packed=96398 cand=0 deferred=0
GRAPH 92962 orientations=597562 profiles=597562 ss=407740 tau_skip=12754 safe=80670 checks=96398 packed=96398 cand=0 deferred=0
GRAPH 92963 orientations=597574 profiles=597574 ss=407752 tau_skip=12754 safe=80670 checks=96398 packed=96398 cand=0 deferred=0
GRAPH 92964 orientations=597592 profiles=597592 ss=407752 tau_skip=12754 safe=80670 checks=96416 packed=96416 cand=0 deferred=0
GRAPH 92965 orientations=597606 profiles=597606 ss=407756 tau_skip=12754 safe=80670 checks=96426 packed=96426 cand=0 deferred=0
GRAPH 92966 orientations=597620 profiles=597620 ss=407770 tau_skip=12754 safe=80670 checks=96426 packed=96426 cand=0 deferred=0
GRAPH 92967 orientations=597634 profiles=597634 ss=407784 tau_skip=12754 safe=80670 checks=96426 packed=96426 cand=0 deferred=0
GRAPH 92968 orientations=597634 profiles=597634 ss=407784 tau_skip=12754 safe=80670 checks=96426 packed=96426 cand=0 deferred=0
GRAPH 92969 orientations=597654 profiles=597654 ss=407804 tau_skip=12754 safe=80670 checks=96426 packed=96426 cand=0 deferred=0
GRAPH 92970 orientations=597654 profiles=597654 ss=407804 tau_skip=12754 safe=80670 checks=96426 packed=96426 cand=0 deferred=0
GRAPH 92971 orientations=597654 profiles=597654 ss=407804 tau_skip=12754 safe=80670 checks=96426 packed=96426 cand=0 deferred=0
GRAPH 92972 orientations=597654 profiles=597654 ss=407804 tau_skip=12754 safe=80670 checks=96426 packed=96426 cand=0 deferred=0
GRAPH 92973 orientations=597668 profiles=597668 ss=407818 tau_skip=12754 safe=80670 checks=96426 packed=96426 cand=0 deferred=0
GRAPH 92974 orientations=597686 profiles=597686 ss=407824 tau_skip=12754 safe=80670 checks=96438 packed=96438 cand=0 deferred=0
GRAPH 92975 orientations=597704 profiles=597704 ss=407842 tau_skip=12754 safe=80670 checks=96438 packed=96438 cand=0 deferred=0
GRAPH 92976 orientations=597722 profiles=597722 ss=407854 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92977 orientations=597754 profiles=597754 ss=407886 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92978 orientations=597774 profiles=597774 ss=407906 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92979 orientations=597794 profiles=597794 ss=407926 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92980 orientations=597794 profiles=597794 ss=407926 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92981 orientations=597818 profiles=597818 ss=407950 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92982 orientations=597818 profiles=597818 ss=407950 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92983 orientations=597848 profiles=597848 ss=407980 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92984 orientations=597848 profiles=597848 ss=407980 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92985 orientations=597860 profiles=597860 ss=407992 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92986 orientations=597886 profiles=597886 ss=408018 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92987 orientations=597906 profiles=597906 ss=408038 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92988 orientations=597906 profiles=597906 ss=408038 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92989 orientations=597906 profiles=597906 ss=408038 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92990 orientations=597906 profiles=597906 ss=408038 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92991 orientations=597906 profiles=597906 ss=408038 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92992 orientations=597948 profiles=597948 ss=408080 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92993 orientations=597960 profiles=597960 ss=408092 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92994 orientations=597968 profiles=597968 ss=408100 tau_skip=12754 safe=80670 checks=96444 packed=96444 cand=0 deferred=0
GRAPH 92995 orientations=597986 profiles=597986 ss=408100 tau_skip=12754 safe=80684 checks=96448 packed=96448 cand=0 deferred=0
GRAPH 92996 orientations=598006 profiles=598006 ss=408100 tau_skip=12754 safe=80704 checks=96448 packed=96448 cand=0 deferred=0
GRAPH 92997 orientations=598028 profiles=598028 ss=408100 tau_skip=12776 safe=80704 checks=96448 packed=96448 cand=0 deferred=0
GRAPH 92998 orientations=598044 profiles=598044 ss=408100 tau_skip=12776 safe=80716 checks=96452 packed=96452 cand=0 deferred=0
GRAPH 92999 orientations=598066 profiles=598066 ss=408100 tau_skip=12776 safe=80730 checks=96460 packed=96460 cand=0 deferred=0
GRAPH 93000 orientations=598090 profiles=598090 ss=408124 tau_skip=12776 safe=80730 checks=96460 packed=96460 cand=0 deferred=0
GRAPH 93001 orientations=598104 profiles=598104 ss=408132 tau_skip=12776 safe=80730 checks=96466 packed=96466 cand=0 deferred=0
GRAPH 93002 orientations=598112 profiles=598112 ss=408140 tau_skip=12776 safe=80730 checks=96466 packed=96466 cand=0 deferred=0
GRAPH 93003 orientations=598128 profiles=598128 ss=408156 tau_skip=12776 safe=80730 checks=96466 packed=96466 cand=0 deferred=0
GRAPH 93004 orientations=598140 profiles=598140 ss=408168 tau_skip=12776 safe=80730 checks=96466 packed=96466 cand=0 deferred=0
GRAPH 93005 orientations=598154 profiles=598154 ss=408180 tau_skip=12776 safe=80730 checks=96468 packed=96468 cand=0 deferred=0
GRAPH 93006 orientations=598172 profiles=598172 ss=408184 tau_skip=12776 safe=80730 checks=96482 packed=96482 cand=0 deferred=0
GRAPH 93007 orientations=598180 profiles=598180 ss=408192 tau_skip=12776 safe=80730 checks=96482 packed=96482 cand=0 deferred=0
GRAPH 93008 orientations=598188 profiles=598188 ss=408198 tau_skip=12776 safe=80730 checks=96484 packed=96484 cand=0 deferred=0
GRAPH 93009 orientations=598200 profiles=598200 ss=408210 tau_skip=12776 safe=80730 checks=96484 packed=96484 cand=0 deferred=0
GRAPH 93010 orientations=598212 profiles=598212 ss=408222 tau_skip=12776 safe=80730 checks=96484 packed=96484 cand=0 deferred=0
GRAPH 93011 orientations=598246 profiles=598246 ss=408246 tau_skip=12776 safe=80730 checks=96494 packed=96494 cand=0 deferred=0
GRAPH 93012 orientations=598266 profiles=598266 ss=408250 tau_skip=12776 safe=80742 checks=96498 packed=96498 cand=0 deferred=0
GRAPH 93013 orientations=598274 profiles=598274 ss=408252 tau_skip=12776 safe=80746 checks=96500 packed=96500 cand=0 deferred=0
GRAPH 93014 orientations=598298 profiles=598298 ss=408256 tau_skip=12776 safe=80746 checks=96520 packed=96520 cand=0 deferred=0
GRAPH 93015 orientations=598316 profiles=598316 ss=408256 tau_skip=12776 safe=80746 checks=96538 packed=96538 cand=0 deferred=0
GRAPH 93016 orientations=598334 profiles=598334 ss=408256 tau_skip=12776 safe=80758 checks=96544 packed=96544 cand=0 deferred=0
GRAPH 93017 orientations=598342 profiles=598342 ss=408260 tau_skip=12776 safe=80758 checks=96548 packed=96548 cand=0 deferred=0
GRAPH 93018 orientations=598354 profiles=598354 ss=408272 tau_skip=12776 safe=80758 checks=96548 packed=96548 cand=0 deferred=0
GRAPH 93019 orientations=598362 profiles=598362 ss=408280 tau_skip=12776 safe=80758 checks=96548 packed=96548 cand=0 deferred=0
GRAPH 93020 orientations=598374 profiles=598374 ss=408280 tau_skip=12776 safe=80758 checks=96560 packed=96560 cand=0 deferred=0
GRAPH 93021 orientations=598374 profiles=598374 ss=408280 tau_skip=12776 safe=80758 checks=96560 packed=96560 cand=0 deferred=0
GRAPH 93022 orientations=598386 profiles=598386 ss=408292 tau_skip=12776 safe=80758 checks=96560 packed=96560 cand=0 deferred=0
GRAPH 93023 orientations=598398 profiles=598398 ss=408292 tau_skip=12776 safe=80766 checks=96564 packed=96564 cand=0 deferred=0
GRAPH 93024 orientations=598422 profiles=598422 ss=408308 tau_skip=12776 safe=80766 checks=96572 packed=96572 cand=0 deferred=0
GRAPH 93025 orientations=598448 profiles=598448 ss=408328 tau_skip=12776 safe=80766 checks=96578 packed=96578 cand=0 deferred=0
GRAPH 93026 orientations=598456 profiles=598456 ss=408334 tau_skip=12776 safe=80766 checks=96580 packed=96580 cand=0 deferred=0
GRAPH 93027 orientations=598468 profiles=598468 ss=408346 tau_skip=12776 safe=80766 checks=96580 packed=96580 cand=0 deferred=0
GRAPH 93028 orientations=598486 profiles=598486 ss=408358 tau_skip=12776 safe=80766 checks=96586 packed=96586 cand=0 deferred=0
GRAPH 93029 orientations=598494 profiles=598494 ss=408366 tau_skip=12776 safe=80766 checks=96586 packed=96586 cand=0 deferred=0
GRAPH 93030 orientations=598502 profiles=598502 ss=408370 tau_skip=12776 safe=80766 checks=96590 packed=96590 cand=0 deferred=0
GRAPH 93031 orientations=598520 profiles=598520 ss=408382 tau_skip=12776 safe=80766 checks=96596 packed=96596 cand=0 deferred=0
GRAPH 93032 orientations=598528 profiles=598528 ss=408388 tau_skip=12776 safe=80766 checks=96598 packed=96598 cand=0 deferred=0
GRAPH 93033 orientations=598546 profiles=598546 ss=408400 tau_skip=12776 safe=80766 checks=96604 packed=96604 cand=0 deferred=0
GRAPH 93034 orientations=598546 profiles=598546 ss=408400 tau_skip=12776 safe=80766 checks=96604 packed=96604 cand=0 deferred=0
GRAPH 93035 orientations=598546 profiles=598546 ss=408400 tau_skip=12776 safe=80766 checks=96604 packed=96604 cand=0 deferred=0
GRAPH 93036 orientations=598554 profiles=598554 ss=408408 tau_skip=12776 safe=80766 checks=96604 packed=96604 cand=0 deferred=0
GRAPH 93037 orientations=598566 profiles=598566 ss=408416 tau_skip=12776 safe=80766 checks=96608 packed=96608 cand=0 deferred=0
