GRAPH 80599 orientations=535008 profiles=535008 ss=364154 tau_skip=12486 safe=74372 checks=83996 packed=83996 cand=0 deferred=0
GRAPH 80600 orientations=535026 profiles=535026 ss=364154 tau_skip=12486 safe=74390 checks=83996 packed=83996 cand=0 deferred=0
GRAPH 80601 orientations=535036 profiles=535036 ss=364162 tau_skip=12486 safe=74390 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80602 orientations=535036 profiles=535036 ss=364162 tau_skip=12486 safe=74390 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80603 orientations=535058 profiles=535058 ss=364172 tau_skip=12486 safe=74402 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80604 orientations=535080 profiles=535080 ss=364182 tau_skip=12486 safe=74414 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80605 orientations=535080 profiles=535080 ss=364182 tau_skip=12486 safe=74414 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80606 orientations=535080 profiles=535080 ss=364182 tau_skip=12486 safe=74414 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80607 orientations=535088 profiles=535088 ss=364190 tau_skip=12486 safe=74414 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80608 orientations=535100 profiles=535100 ss=364190 tau_skip=12486 safe=74426 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80609 orientations=535100 profiles=535100 ss=364190 tau_skip=12486 safe=74426 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80610 orientations=535100 profiles=535100 ss=364190 tau_skip=12486 safe=74426 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80611 orientations=535124 profiles=535124 ss=364202 tau_skip=12486 safe=74438 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80612 orientations=535124 profiles=535124 ss=364202 tau_skip=12486 safe=74438 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80613 orientations=535124 profiles=535124 ss=364202 tau_skip=12486 safe=74438 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80614 orientations=535146 profiles=535146 ss=364212 tau_skip=12486 safe=74450 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80615 orientations=535146 profiles=535146 ss=364212 tau_skip=12486 safe=74450 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80616 orientations=535152 profiles=535152 ss=364218 tau_skip=12486 safe=74450 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80617 orientations=535158 profiles=535158 ss=364224 tau_skip=12486 safe=74450 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80618 orientations=535162 profiles=535162 ss=364228 tau_skip=12486 safe=74450 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80619 orientations=535170 profiles=535170 ss=364236 tau_skip=12486 safe=74450 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80620 orientations=535182 profiles=535182 ss=364236 tau_skip=12486 safe=74462 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80621 orientations=535182 profiles=535182 ss=364236 tau_skip=12486 safe=74462 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80622 orientations=535182 profiles=535182 ss=364236 tau_skip=12486 safe=74462 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80623 orientations=535182 profiles=535182 ss=364236 tau_skip=12486 safe=74462 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80624 orientations=535182 profiles=535182 ss=364236 tau_skip=12486 safe=74462 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80625 orientations=535200 profiles=535200 ss=364236 tau_skip=12486 safe=74480 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80626 orientations=535218 profiles=535218 ss=364242 tau_skip=12486 safe=74492 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80627 orientations=535230 profiles=535230 ss=364242 tau_skip=12498 safe=74492 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80628 orientations=535248 profiles=535248 ss=364248 tau_skip=12498 safe=74504 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80629 orientations=535260 profiles=535260 ss=364260 tau_skip=12498 safe=74504 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80630 orientations=535278 profiles=535278 ss=364260 tau_skip=12498 safe=74522 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80631 orientations=535290 profiles=535290 ss=364272 tau_skip=12498 safe=74522 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80632 orientations=535302 profiles=535302 ss=364284 tau_skip=12498 safe=74522 checks=83998 packed=83998 cand=0 deferred=0
GRAPH 80633 orientations=535308 profiles=535308 ss=364284 tau_skip=12498 safe=74524 checks=84002 packed=84002 cand=0 deferred=0
GRAPH 80634 orientations=535314 profiles=535314 ss=364284 tau_skip=12498 safe=74528 checks=84004 packed=84004 cand=0 deferred=0
GRAPH 80635 orientations=535320 profiles=535320 ss=364284 tau_skip=12498 safe=74532 checks=84006 packed=84006 cand=0 deferred=0
GRAPH 80636 orientations=535330 profiles=535330 ss=364284 tau_skip=12498 safe=74542 checks=84006 packed=84006 cand=0 deferred=0
GRAPH 80637 orientations=535340 profiles=535340 ss=364284 tau_skip=12498 safe=74542 checks=84016 packed=84016 cand=0 deferred=0
GRAPH 80638 orientations=535346 profiles=535346 ss=364284 tau_skip=12498 safe=74542 checks=84022 packed=84022 cand=0 deferred=0
GRAPH 80639 orientations=535358 profiles=535358 ss=364296 tau_skip=12498 safe=74542 checks=84022 packed=84022 cand=0 deferred=0
GRAPH 80640 orientations=535368 profiles=535368 ss=364302 tau_skip=12498 safe=74542 checks=84026 packed=84026 cand=0 deferred=0
GRAPH 80641 orientations=535370 profiles=535370 ss=364304 tau_skip=12498 safe=74542 checks=84026 packed=84026 cand=0 deferred=0
GRAPH 80642 orientations=535384 profiles=535384 ss=364304 tau_skip=12498 safe=74542 checks=84040 packed=84040 cand=0 deferred=0
GRAPH 80643 orientations=535386 profiles=535386 ss=364304 tau_skip=12498 safe=74542 checks=84042 packed=84042 cand=0 deferred=0
GRAPH 80644 orientations=535408 profiles=535408 ss=364322 tau_skip=12498 safe=74542 checks=84046 packed=84046 cand=0 deferred=0
GRAPH 80645 orientations=535422 profiles=535422 ss=364322 tau_skip=12498 safe=74542 checks=84060 packed=84060 cand=0 deferred=0
GRAPH 80646 orientations=535440 profiles=535440 ss=364322 tau_skip=12498 safe=74542 checks=84078 packed=84078 cand=0 deferred=0
GRAPH 80647 orientations=535462 profiles=535462 ss=364344 tau_skip=12498 safe=74542 checks=84078 packed=84078 cand=0 deferred=0
GRAPH 80648 orientations=535468 profiles=535468 ss=364344 tau_skip=12498 safe=74542 checks=84084 packed=84084 cand=0 deferred=0
GRAPH 80649 orientations=535486 profiles=535486 ss=364362 tau_skip=12498 safe=74542 checks=84084 packed=84084 cand=0 deferred=0
GRAPH 80650 orientations=535488 profiles=535488 ss=364364 tau_skip=12498 safe=74542 checks=84084 packed=84084 cand=0 deferred=0
GRAPH 80651 orientations=535490 profiles=535490 ss=364366 tau_skip=12498 safe=74542 checks=84084 packed=84084 cand=0 deferred=0
GRAPH 80652 orientations=535514 profiles=535514 ss=364366 tau_skip=12498 safe=74554 checks=84096 packed=84096 cand=0 deferred=0
GRAPH 80653 orientations=535532 profiles=535532 ss=364366 tau_skip=12498 safe=74572 checks=84096 packed=84096 cand=0 deferred=0
GRAPH 80654 orientations=535546 profiles=535546 ss=364366 tau_skip=12498 safe=74586 checks=84096 packed=84096 cand=0 deferred=0
GRAPH 80655 orientations=535564 profiles=535564 ss=364366 tau_skip=12498 safe=74604 checks=84096 packed=84096 cand=0 deferred=0
GRAPH 80656 orientations=535600 profiles=535600 ss=364366 tau_skip=12498 safe=74628 checks=84108 packed=84108 cand=0 deferred=0
GRAPH 80657 orientations=535600 profiles=535600 ss=364366 tau_skip=12498 safe=74628 checks=84108 packed=84108 cand=0 deferred=0
GRAPH 80658 orientations=535612 profiles=535612 ss=364378 tau_skip=12498 safe=74628 checks=84108 packed=84108 cand=0 deferred=0
GRAPH 80659 orientations=535614 profiles=535614 ss=364378 tau_skip=12498 safe=74630 checks=84108 packed=84108 cand=0 deferred=0
GRAPH 80660 orientations=535626 profiles=535626 ss=364384 tau_skip=12498 safe=74630 checks=84114 packed=84114 cand=0 deferred=0
GRAPH 80661 orientations=535626 profiles=535626 ss=364384 tau_skip=12498 safe=74630 checks=84114 packed=84114 cand=0 deferred=0
GRAPH 80662 orientations=535638 profiles=535638 ss=364386 tau_skip=12498 safe=74634 checks=84120 packed=84120 cand=0 deferred=0
GRAPH 80663 orientations=535660 profiles=535660 ss=364386 tau_skip=12498 safe=74646 checks=84130 packed=84130 cand=0 deferred=0
GRAPH 80664 orientations=535678 profiles=535678 ss=364386 tau_skip=12516 safe=74646 checks=84130 packed=84130 cand=0 deferred=0
GRAPH 80665 orientations=535696 profiles=535696 ss=364386 tau_skip=12516 safe=74658 checks=84136 packed=84136 cand=0 deferred=0
GRAPH 80666 orientations=535698 profiles=535698 ss=364388 tau_skip=12516 safe=74658 checks=84136 packed=84136 cand=0 deferred=0
GRAPH 80667 orientations=535700 profiles=535700 ss=364390 tau_skip=12516 safe=74658 checks=84136 packed=84136 cand=0 deferred=0
GRAPH 80668 orientations=535700 profiles=535700 ss=364390 tau_skip=12516 safe=74658 checks=84136 packed=84136 cand=0 deferred=0
GRAPH 80669 orientations=535702 profiles=535702 ss=364392 tau_skip=12516 safe=74658 checks=84136 packed=84136 cand=0 deferred=0
GRAPH 80670 orientations=535712 profiles=535712 ss=364392 tau_skip=12516 safe=74666 checks=84138 packed=84138 cand=0 deferred=0
GRAPH 80671 orientations=535726 profiles=535726 ss=364406 tau_skip=12516 safe=74666 checks=84138 packed=84138 cand=0 deferred=0
GRAPH 80672 orientations=535730 profiles=535730 ss=364410 tau_skip=12516 safe=74666 checks=84138 packed=84138 cand=0 deferred=0
GRAPH 80673 orientations=535732 profiles=535732 ss=364412 tau_skip=12516 safe=74666 checks=84138 packed=84138 cand=0 deferred=0
GRAPH 80674 orientations=535738 profiles=535738 ss=364412 tau_skip=12516 safe=74670 checks=84140 packed=84140 cand=0 deferred=0
GRAPH 80675 orientations=535744 profiles=535744 ss=364418 tau_skip=12516 safe=74670 checks=84140 packed=84140 cand=0 deferred=0
GRAPH 80676 orientations=535746 profiles=535746 ss=364420 tau_skip=12516 safe=74670 checks=84140 packed=84140 cand=0 deferred=0
GRAPH 80677 orientations=535748 profiles=535748 ss=364422 tau_skip=12516 safe=74670 checks=84140 packed=84140 cand=0 deferred=0
GRAPH 80678 orientations=535752 profiles=535752 ss=364426 tau_skip=12516 safe=74670 checks=84140 packed=84140 cand=0 deferred=0
GRAPH 80679 orientations=535752 profiles=535752 ss=364426 tau_skip=12516 safe=74670 checks=84140 packed=84140 cand=0 deferred=0
GRAPH 80680 orientations=535752 profiles=535752 ss=364426 tau_skip=12516 safe=74670 checks=84140 packed=84140 cand=0 deferred=0
GRAPH 80681 orientations=535760 profiles=535760 ss=364426 tau_skip=12524 safe=74670 checks=84140 packed=84140 cand=0 deferred=0
GRAPH 80682 orientations=535784 profiles=535784 ss=364434 tau_skip=12524 safe=74686 checks=84140 packed=84140 cand=0 deferred=0
GRAPH 80683 orientations=535802 profiles=535802 ss=364452 tau_skip=12524 safe=74686 checks=84140 packed=84140 cand=0 deferred=0
GRAPH 80684 orientations=535810 profiles=535810 ss=364454 tau_skip=12524 safe=74686 checks=84146 packed=84146 cand=0 deferred=0
GRAPH 80685 orientations=535838 profiles=535838 ss=364458 tau_skip=12524 safe=74702 checks=84154 packed=84154 cand=0 deferred=0
GRAPH 80686 orientations=535862 profiles=535862 ss=364458 tau_skip=12524 safe=74726 checks=84154 packed=84154 cand=0 deferred=0
GRAPH 80687 orientations=535866 profiles=535866 ss=364458 tau_skip=12524 safe=74726 checks=84158 packed=84158 cand=0 deferred=0
GRAPH 80688 orientations=535868 profiles=535868 ss=364460 tau_skip=12524 safe=74726 checks=84158 packed=84158 cand=0 deferred=0
GRAPH 80689 orientations=535870 profiles=535870 ss=364462 tau_skip=12524 safe=74726 checks=84158 packed=84158 cand=0 deferred=0
GRAPH 80690 orientations=535870 profiles=535870 ss=364462 tau_skip=12524 safe=74726 checks=84158 packed=84158 cand=0 deferred=0
GRAPH 80691 orientations=535870 profiles=535870 ss=364462 tau_skip=12524 safe=74726 checks=84158 packed=84158 cand=0 deferred=0
GRAPH 80692 orientations=535890 profiles=535890 ss=364482 tau_skip=12524 safe=74726 checks=84158 packed=84158 cand=0 deferred=0
GRAPH 80693 orientations=535890 profiles=535890 ss=364482 tau_skip=12524 safe=74726 checks=84158 packed=84158 cand=0 deferred=0
GRAPH 80694 orientations=535898 profiles=535898 ss=364486 tau_skip=12524 safe=74726 checks=84162 packed=84162 cand=0 deferred=0
GRAPH 80695 orientations=535898 profiles=535898 ss=364486 tau_skip=12524 safe=74726 checks=84162 packed=84162 cand=0 deferred=0
GRAPH 80696 orientations=535900 profiles=535900 ss=364488 tau_skip=12524 safe=74726 checks=84162 packed=84162 cand=0 deferred=0
GRAPH 80697 orientations=535902 profiles=535902 ss=364490 tau_skip=12524 safe=74726 checks=84162 packed=84162 cand=0 deferred=0
GRAPH 80698 orientations=535904 profiles=535904 ss=364492 tau_skip=12524 safe=74726 checks=84162 packed=84162 cand=0 deferred=0
GRAPH 80699 orientations=535906 profiles=535906 ss=364494 tau_skip=12524 safe=74726 checks=84162 packed=84162 cand=0 deferred=0
GRAPH 80700 orientations=535924 profiles=535924 ss=364500 tau_skip=12536 safe=74726 checks=84162 packed=84162 cand=0 deferred=0
GRAPH 80701 orientations=535942 profiles=535942 ss=364500 tau_skip=12536 safe=74744 checks=84162 packed=84162 cand=0 deferred=0
GRAPH 80702 orientations=535960 profiles=535960 ss=364506 tau_skip=12536 safe=74756 checks=84162 packed=84162 cand=0 deferred=0
GRAPH 80703 orientations=535960 profiles=535960 ss=364506 tau_skip=12536 safe=74756 checks=84162 packed=84162 cand=0 deferred=0
GRAPH 80704 orientations=535978 profiles=535978 ss=364506 tau_skip=12536 safe=74768 checks=84168 packed=84168 cand=0 deferred=0
GRAPH 80705 orientations=535978 profiles=535978 ss=364506 tau_skip=12536 safe=74768 checks=84168 packed=84168 cand=0 deferred=0
GRAPH 80706 orientations=535996 profiles=535996 ss=364524 tau_skip=12536 safe=74768 checks=84168 packed=84168 cand=0 deferred=0
GRAPH 80707 orientations=536014 profiles=536014 ss=364542 tau_skip=12536 safe=74768 checks=84168 packed=84168 cand=0 deferred=0
GRAPH 80708 orientations=536014 profiles=536014 ss=364542 tau_skip=12536 safe=74768 checks=84168 packed=84168 cand=0 deferred=0
GRAPH 80709 orientations=536014 profiles=536014 ss=364542 tau_skip=12536 safe=74768 checks=84168 packed=84168 cand=0 deferred=0
GRAPH 80710 orientations=536014 profiles=536014 ss=364542 tau_skip=12536 safe=74768 checks=84168 packed=84168 cand=0 deferred=0
GRAPH 80711 orientations=536014 profiles=536014 ss=364542 tau_skip=12536 safe=74768 checks=84168 packed=84168 cand=0 deferred=0
GRAPH 80712 orientations=536018 profiles=536018 ss=364544 tau_skip=12536 safe=74768 checks=84170 packed=84170 cand=0 deferred=0
GRAPH 80713 orientations=536018 profiles=536018 ss=364544 tau_skip=12536 safe=74768 checks=84170 packed=84170 cand=0 deferred=0
GRAPH 80714 orientations=536018 profiles=536018 ss=364544 tau_skip=12536 safe=74768 checks=84170 packed=84170 cand=0 deferred=0
GRAPH 80715 orientations=536036 profiles=536036 ss=364562 tau_skip=12536 safe=74768 checks=84170 packed=84170 cand=0 deferred=0
GRAPH 80716 orientations=536038 profiles=536038 ss=364564 tau_skip=12536 safe=74768 checks=84170 packed=84170 cand=0 deferred=0
GRAPH 80717 orientations=536038 profiles=536038 ss=364564 tau_skip=12536 safe=74768 checks=84170 packed=84170 cand=0 deferred=0
GRAPH 80718 orientations=536038 profiles=536038 ss=364564 tau_skip=12536 safe=74768 checks=84170 packed=84170 cand=0 deferred=0
GRAPH 80719 orientations=536038 profiles=536038 ss=364564 tau_skip=12536 safe=74768 checks=84170 packed=84170 cand=0 deferred=0
GRAPH 80720 orientations=536048 profiles=536048 ss=364568 tau_skip=12536 safe=74768 checks=84176 packed=84176 cand=0 deferred=0
GRAPH 80721 orientations=536060 profiles=536060 ss=364568 tau_skip=12536 safe=74768 checks=84188 packed=84188 cand=0 deferred=0
GRAPH 80722 orientations=536072 profiles=536072 ss=364568 tau_skip=12536 safe=74768 checks=84200 packed=84200 cand=0 deferred=0
GRAPH 80723 orientations=536072 profiles=536072 ss=364568 tau_skip=12536 safe=74768 checks=84200 packed=84200 cand=0 deferred=0
GRAPH 80724 orientations=536072 profiles=536072 ss=364568 tau_skip=12536 safe=74768 checks=84200 packed=84200 cand=0 deferred=0
GRAPH 80725 orientations=536072 profiles=536072 ss=364568 tau_skip=12536 safe=74768 checks=84200 packed=84200 cand=0 deferred=0
GRAPH 80726 orientations=536072 profiles=536072 ss=364568 tau_skip=12536 safe=74768 checks=84200 packed=84200 cand=0 deferred=0
GRAPH 80727 orientations=536072 profiles=536072 ss=364568 tau_skip=12536 safe=74768 checks=84200 packed=84200 cand=0 deferred=0
GRAPH 80728 orientations=536084 profiles=536084 ss=364576 tau_skip=12536 safe=74768 checks=84204 packed=84204 cand=0 deferred=0
GRAPH 80729 orientations=536092 profiles=536092 ss=364584 tau_skip=12536 safe=74768 checks=84204 packed=84204 cand=0 deferred=0
GRAPH 80730 orientations=536108 profiles=536108 ss=364598 tau_skip=12536 safe=74768 checks=84206 packed=84206 cand=0 deferred=0
GRAPH 80731 orientations=536130 profiles=536130 ss=364620 tau_skip=12536 safe=74768 checks=84206 packed=84206 cand=0 deferred=0
GRAPH 80732 orientations=536152 profiles=536152 ss=364642 tau_skip=12536 safe=74768 checks=84206 packed=84206 cand=0 deferred=0
GRAPH 80733 orientations=536152 profiles=536152 ss=364642 tau_skip=12536 safe=74768 checks=84206 packed=84206 cand=0 deferred=0
GRAPH 80734 orientations=536152 profiles=536152 ss=364642 tau_skip=12536 safe=74768 checks=84206 packed=84206 cand=0 deferred=0
GRAPH 80735 orientations=536152 profiles=536152 ss=364642 tau_skip=12536 safe=74768 checks=84206 packed=84206 cand=0 deferred=0
GRAPH 80736 orientations=536170 profiles=536170 ss=364660 tau_skip=12536 safe=74768 checks=84206 packed=84206 cand=0 deferred=0
GRAPH 80737 orientations=536170 profiles=536170 ss=364660 tau_skip=12536 safe=74768 checks=84206 packed=84206 cand=0 deferred=0
GRAPH 80738 orientations=536170 profiles=536170 ss=364660 tau_skip=12536 safe=74768 checks=84206 packed=84206 cand=0 deferred=0
GRAPH 80739 orientations=536170 profiles=536170 ss=364660 tau_skip=12536 safe=74768 checks=84206 packed=84206 cand=0 deferred=0
GRAPH 80740 orientations=536186 profiles=536186 ss=364672 tau_skip=12536 safe=74772 checks=84206 packed=84206 cand=0 deferred=0
GRAPH 80741 orientations=536196 profiles=536196 ss=364682 tau_skip=12536 safe=74772 checks=84206 packed=84206 cand=0 deferred=0
GRAPH 80742 orientations=536196 profiles=536196 ss=364682 tau_skip=12536 safe=74772 checks=84206 packed=84206 cand=0 deferred=0
