GRAPH 6 orientations=313410 profiles=2 ss=0 tau_skip=0 safe=0 checks=2 packed=2 cand=0
GRAPH 67070 orientations=2574494076 profiles=16526 ss=13198 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67078 orientations=2574761970 profiles=16532 ss=13204 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67086 orientations=2575074144 profiles=16538 ss=13210 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67094 orientations=2575369248 profiles=16538 ss=13210 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67102 orientations=2575664622 profiles=16538 ss=13210 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67110 orientations=2575943004 profiles=16540 ss=13212 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67118 orientations=2576172264 profiles=16540 ss=13212 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67126 orientations=2576453760 profiles=16540 ss=13212 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67134 orientations=2576778282 profiles=16540 ss=13212 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67142 orientations=2577007422 profiles=16548 ss=13220 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67150 orientations=2577303498 profiles=16548 ss=13220 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67158 orientations=2577613932 profiles=16548 ss=13220 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67166 orientations=2577912804 profiles=16548 ss=13220 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67174 orientations=2578213806 profiles=16548 ss=13220 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67182 orientations=2578470918 profiles=16548 ss=13220 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67190 orientations=2578703010 profiles=16548 ss=13220 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67198 orientations=2578985706 profiles=16554 ss=13226 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67206 orientations=2579314110 profiles=16556 ss=13228 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67214 orientations=2579615862 profiles=16556 ss=13228 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67222 orientations=2579878494 profiles=16556 ss=13228 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67230 orientations=2580213462 profiles=16556 ss=13228 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67238 orientations=2580528438 profiles=16556 ss=13228 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67246 orientations=2580778098 profiles=16556 ss=13228 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67254 orientations=2581045926 profiles=16568 ss=13240 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67262 orientations=2581313994 profiles=16568 ss=13240 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67270 orientations=2581535496 profiles=16568 ss=13240 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67278 orientations=2581736916 profiles=16568 ss=13240 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67286 orientations=2581969656 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67294 orientations=2582226612 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67302 orientations=2582407908 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67310 orientations=2582705910 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67318 orientations=2582989920 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67326 orientations=2583245550 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67334 orientations=2583524934 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67342 orientations=2583820734 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67350 orientations=2584106490 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67358 orientations=2584367100 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67366 orientations=2584663926 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67374 orientations=2584985094 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67382 orientations=2585301306 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67390 orientations=2585590104 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67398 orientations=2585899350 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67406 orientations=2586275448 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67414 orientations=2586653316 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67422 orientations=2586908844 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67430 orientations=2587187358 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67438 orientations=2587443210 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67446 orientations=2587761762 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67454 orientations=2588105328 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67462 orientations=2588423124 profiles=16576 ss=13248 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67470 orientations=2588749680 profiles=16584 ss=13256 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67478 orientations=2589078708 profiles=16592 ss=13264 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67486 orientations=2589396480 profiles=16592 ss=13264 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67494 orientations=2589678144 profiles=16592 ss=13264 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67502 orientations=2589993126 profiles=16592 ss=13264 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67510 orientations=2590314840 profiles=16592 ss=13264 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67518 orientations=2590612614 profiles=16600 ss=13272 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67526 orientations=2590904526 profiles=16600 ss=13272 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67534 orientations=2591186466 profiles=16600 ss=13272 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67542 orientations=2591481036 profiles=16600 ss=13272 tau_skip=186 safe=874 checks=2268 packed=2268 cand=0
GRAPH 67550 orientations=2591730696 profiles=16608 ss=13276 tau_skip=186 safe=878 checks=2268 packed=2268 cand=0
GRAPH 67558 orientations=2592005490 profiles=16616 ss=13284 tau_skip=186 safe=878 checks=2268 packed=2268 cand=0
GRAPH 67566 orientations=2592294072 profiles=16616 ss=13284 tau_skip=186 safe=878 checks=2268 packed=2268 cand=0
GRAPH 67574 orientations=2592572598 profiles=16624 ss=13292 tau_skip=186 safe=878 checks=2268 packed=2268 cand=0
GRAPH 67582 orientations=2592823008 profiles=16632 ss=13300 tau_skip=186 safe=878 checks=2268 packed=2268 cand=0
GRAPH 67590 orientations=2593060356 profiles=16632 ss=13300 tau_skip=186 safe=878 checks=2268 packed=2268 cand=0
GRAPH 67598 orientations=2593303836 profiles=16632 ss=13300 tau_skip=186 safe=878 checks=2268 packed=2268 cand=0
GRAPH 67606 orientations=2593537920 profiles=16632 ss=13300 tau_skip=186 safe=878 checks=2268 packed=2268 cand=0
GRAPH 67614 orientations=2593777440 profiles=16640 ss=13300 tau_skip=186 safe=886 checks=2268 packed=2268 cand=0
GRAPH 67622 orientations=2594022426 profiles=16640 ss=13300 tau_skip=186 safe=886 checks=2268 packed=2268 cand=0
GRAPH 67630 orientations=2594262252 profiles=16648 ss=13304 tau_skip=186 safe=890 checks=2268 packed=2268 cand=0
GRAPH 67638 orientations=2594542542 profiles=16656 ss=13304 tau_skip=186 safe=890 checks=2276 packed=2276 cand=0
GRAPH 67646 orientations=2594779602 profiles=16664 ss=13308 tau_skip=186 safe=894 checks=2276 packed=2276 cand=0
GRAPH 67654 orientations=2594994702 profiles=16672 ss=13312 tau_skip=190 safe=894 checks=2276 packed=2276 cand=0
GRAPH 67662 orientations=2595258180 profiles=16680 ss=13312 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67670 orientations=2595486348 profiles=16680 ss=13312 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67678 orientations=2595726408 profiles=16688 ss=13320 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67686 orientations=2595923400 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67694 orientations=2596253478 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67702 orientations=2596569462 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67710 orientations=2596964250 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67718 orientations=2597359956 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67726 orientations=2597705502 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67734 orientations=2598040098 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67742 orientations=2598369744 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67750 orientations=2598710400 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67758 orientations=2599077126 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67766 orientations=2599430784 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67774 orientations=2599816668 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67782 orientations=2600169192 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67790 orientations=2600487084 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67798 orientations=2600855502 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67806 orientations=2601200814 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67814 orientations=2601552666 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67822 orientations=2601905538 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67830 orientations=2602227438 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67838 orientations=2602580838 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67846 orientations=2602960098 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67854 orientations=2603312538 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67862 orientations=2603659644 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67870 orientations=2603992794 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67878 orientations=2604374730 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67886 orientations=2604744384 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67894 orientations=2605096674 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67902 orientations=2605431342 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67910 orientations=2605784190 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67918 orientations=2606099478 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67926 orientations=2606417220 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67934 orientations=2606732358 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67942 orientations=2607114564 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67950 orientations=2607484506 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67958 orientations=2607895458 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67966 orientations=2608250052 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67974 orientations=2608609968 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67982 orientations=2608898328 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67990 orientations=2609237058 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 67998 orientations=2609636562 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68006 orientations=2610010272 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68014 orientations=2610375390 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68022 orientations=2610750768 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68030 orientations=2611125300 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68038 orientations=2611445964 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68046 orientations=2611787904 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68054 orientations=2612141922 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68062 orientations=2612489250 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68070 orientations=2612868822 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68078 orientations=2613217170 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68086 orientations=2613570924 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68094 orientations=2613946320 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68102 orientations=2614259310 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68110 orientations=2614569978 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68118 orientations=2614850526 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68126 orientations=2615193642 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68134 orientations=2615581896 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68142 orientations=2615805216 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68150 orientations=2616072552 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68158 orientations=2616372228 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68166 orientations=2616652560 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68174 orientations=2616939576 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68182 orientations=2617338906 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68190 orientations=2617709826 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68198 orientations=2618078724 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68206 orientations=2618481756 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68214 orientations=2618829480 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68222 orientations=2619178332 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68230 orientations=2619529758 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68238 orientations=2619860232 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68246 orientations=2620149726 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68254 orientations=2620520544 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68262 orientations=2620886628 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68270 orientations=2621254614 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68278 orientations=2621598870 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68286 orientations=2621922228 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68294 orientations=2622281658 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68302 orientations=2622600852 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68310 orientations=2622955494 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68318 orientations=2623335678 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68326 orientations=2623688724 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68334 orientations=2624037060 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68342 orientations=2624390310 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68350 orientations=2624772390 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68358 orientations=2625089820 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68366 orientations=2625447714 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68374 orientations=2625764220 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68382 orientations=2626086162 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68390 orientations=2626432116 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68398 orientations=2626783344 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68406 orientations=2627111574 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68414 orientations=2627466468 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68422 orientations=2627847084 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
GRAPH 68430 orientations=2628224880 profiles=16696 ss=13328 tau_skip=190 safe=894 checks=2284 packed=2284 cand=0
