GRAPH 48323 orientations=1866397956 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48331 orientations=1866746844 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48339 orientations=1867038090 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48347 orientations=1867368186 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48355 orientations=1867664130 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48363 orientations=1868006412 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48371 orientations=1868326326 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48379 orientations=1868678238 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48387 orientations=1869029148 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48395 orientations=1869314634 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48403 orientations=1869640194 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48411 orientations=1869987942 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48419 orientations=1870328184 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48427 orientations=1870650666 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48435 orientations=1870973754 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48443 orientations=1871297106 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48451 orientations=1871616630 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48459 orientations=1871940888 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48467 orientations=1872256704 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48475 orientations=1872551760 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48483 orientations=1872874194 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48491 orientations=1873167810 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48499 orientations=1873504806 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48507 orientations=1873834890 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48515 orientations=1874091348 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48523 orientations=1874358120 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48531 orientations=1874722620 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48539 orientations=1875105528 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48547 orientations=1875447186 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48555 orientations=1875817572 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48563 orientations=1876194168 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48571 orientations=1876534926 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48579 orientations=1876843860 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48587 orientations=1877165070 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48595 orientations=1877501274 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48603 orientations=1877827974 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48611 orientations=1878147078 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48619 orientations=1878441036 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48627 orientations=1878771582 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48635 orientations=1879105686 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48643 orientations=1879425264 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48651 orientations=1879744722 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48659 orientations=1880048172 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48667 orientations=1880391462 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48675 orientations=1880718936 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48683 orientations=1881094122 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48691 orientations=1881496608 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48699 orientations=1881869682 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48707 orientations=1882244706 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48715 orientations=1882611216 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48723 orientations=1882929702 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48731 orientations=1883254812 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48739 orientations=1883596074 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48747 orientations=1883912796 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48755 orientations=1884212802 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48763 orientations=1884555714 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48771 orientations=1884867930 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48779 orientations=1885237266 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48787 orientations=1885609404 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48795 orientations=1885966506 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48803 orientations=1886336514 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48811 orientations=1886668524 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48819 orientations=1886993004 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48827 orientations=1887317346 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48835 orientations=1887623508 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48843 orientations=1887953142 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48851 orientations=1888302636 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48859 orientations=1888629900 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48867 orientations=1888953540 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48875 orientations=1889271510 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48883 orientations=1889619870 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48891 orientations=1889926476 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48899 orientations=1890204936 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48907 orientations=1890494916 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48915 orientations=1890812340 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48923 orientations=1891119204 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48931 orientations=1891417968 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48939 orientations=1891707678 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48947 orientations=1892052786 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48955 orientations=1892353626 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48963 orientations=1892688798 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48971 orientations=1893021732 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48979 orientations=1893305322 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48987 orientations=1893592518 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 48995 orientations=1893937440 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49003 orientations=1894249884 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49011 orientations=1894560906 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49019 orientations=1894881552 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49027 orientations=1895229276 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49035 orientations=1895569152 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49043 orientations=1895895606 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49051 orientations=1896194334 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49059 orientations=1896470682 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49067 orientations=1896704538 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49075 orientations=1896977118 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49083 orientations=1897257024 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49091 orientations=1897579746 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49099 orientations=1897885854 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49107 orientations=1898201004 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49115 orientations=1898539500 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49123 orientations=1898879730 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49131 orientations=1899196836 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49139 orientations=1899464928 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49147 orientations=1899776802 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49155 orientations=1900071186 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49163 orientations=1900406250 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49171 orientations=1900749870 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49179 orientations=1901039178 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49187 orientations=1901325516 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49195 orientations=1901568924 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49203 orientations=1901879190 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49211 orientations=1902164238 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49219 orientations=1902452550 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49227 orientations=1902744504 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49235 orientations=1903071510 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49243 orientations=1903392102 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49251 orientations=1903687026 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49259 orientations=1903918914 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49267 orientations=1904254140 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49275 orientations=1904552484 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49283 orientations=1904832336 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49291 orientations=1905104238 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49299 orientations=1905359238 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49307 orientations=1905643602 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49315 orientations=1905937998 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49323 orientations=1906197120 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49331 orientations=1906516512 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49339 orientations=1906839414 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49347 orientations=1907138946 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49355 orientations=1907426286 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49363 orientations=1907701794 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49371 orientations=1907965524 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49379 orientations=1908321888 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49387 orientations=1908653238 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49395 orientations=1908981894 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49403 orientations=1909308246 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49411 orientations=1909606056 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49419 orientations=1909876536 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49427 orientations=1910147364 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49435 orientations=1910484480 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49443 orientations=1910861706 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49451 orientations=1911243540 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49459 orientations=1911574146 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49467 orientations=1911940632 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49475 orientations=1912251924 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49483 orientations=1912596636 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49491 orientations=1912946778 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49499 orientations=1913293542 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49507 orientations=1913639802 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49515 orientations=1913982018 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49523 orientations=1914331632 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49531 orientations=1914686502 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49539 orientations=1914958368 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49547 orientations=1915320378 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49555 orientations=1915635564 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49563 orientations=1916010636 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49571 orientations=1916342826 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49579 orientations=1916668218 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49587 orientations=1916999904 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49595 orientations=1917304572 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49603 orientations=1917606756 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49611 orientations=1917952128 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49619 orientations=1918278834 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49627 orientations=1918588194 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49635 orientations=1918894542 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49643 orientations=1919168706 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49651 orientations=1919480046 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49659 orientations=1919794668 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49667 orientations=1920101802 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49675 orientations=1920424092 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49683 orientations=1920764424 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49691 orientations=1921066038 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49699 orientations=1921368810 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49707 orientations=1921645692 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49715 orientations=1921977426 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49723 orientations=1922299368 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
GRAPH 49731 orientations=1922654988 profiles=9702 ss=7622 tau_skip=134 safe=440 checks=1506 packed=1506 cand=0
